Frame,Time_min,model_choice,used_thresh,review_mode,filename,Area_um2,Area_px,Perimeter_px,Solidity,Circularity,A0_um2,A_over_A0,EffectiveRadius_um,Series
20,1200,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t062.png,735414.5832959999,175336.5,1682.0012103319168,0.9727271466415167,0.778806538797369,151567.46649599998,4.852060935619111,483.8282053651374,MD-Experiment-0004_Position(78)
21,1260,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t065.png,750268.7109119999,178878.0,1683.7585715055466,0.9720283330299333,0.7928794379985288,151567.46649599998,4.950064339379852,488.69003261541775,MD-Experiment-0004_Position(78)
22,1320,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t068.png,758638.444544,180873.5,1691.0306502580643,0.975167066980448,0.7948439040888908,151567.46649599998,5.005285514645857,491.4082996220644,MD-Experiment-0004_Position(78)
23,1380,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t071.png,777105.9650559999,185276.5,1716.4864889383316,0.9750291414392582,0.7902225586923469,151567.46649599998,5.127129080016051,497.3535073664608,MD-Experiment-0004_Position(78)
24,1440,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t074.png,798620.647424,190406.0,1730.9301398992538,0.9754630613922964,0.7986038752254734,151567.46649599998,5.269076972036584,504.19128055288564,MD-Experiment-0004_Position(78)
25,1500,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t077.png,810815.586304,193313.5,1749.7169406414032,0.9730798368078365,0.7934808587178509,151567.46649599998,5.349535787915267,508.026197151751,MD-Experiment-0004_Position(78)
26,1560,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t080.png,823018.9137919999,196223.0,1762.871265888214,0.9760493041116605,0.7934481963892269,151567.46649599998,5.430049949497046,511.83498979284184,MD-Experiment-0004_Position(78)
27,1620,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t083.png,837409.570816,199654.0,1799.9839631319046,0.9699970120901037,0.7743737238103293,151567.46649599998,5.524995503161624,516.2903690518136,MD-Experiment-0004_Position(78)
28,1680,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t086.png,850751.65184,202835.0,1789.3565477132797,0.9769083872956396,0.7960841674595948,151567.46649599998,5.613022843938954,520.3870304570073,MD-Experiment-0004_Position(78)
29,1740,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t089.png,862657.1837439999,205673.5,1810.9717717170715,0.9756876827871166,0.7880700829273102,151567.46649599998,5.691572233060756,524.0155627204043,MD-Experiment-0004_Position(78)
30,1800,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t092.png,875399.479296,208711.5,1813.4570521116257,0.9759691934318601,0.797520203813402,151567.46649599998,5.775642356066582,527.8714887357144,MD-Experiment-0004_Position(78)
31,1860,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t095.png,888317.935616,211791.5,1815.9423369169235,0.9769228462899198,0.8070757204153887,151567.46649599998,5.860874738837464,531.752180043438,MD-Experiment-0004_Position(78)
32,1920,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t098.png,907687.2314879999,216409.5,1844.7707606554031,0.9788940882187307,0.7991004452355372,151567.46649599998,5.98866796729069,537.5182037339994,MD-Experiment-0004_Position(78)
33,1980,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t101.png,920769.265664,219528.5,1862.7118866443634,0.977611375336219,0.7950773875272322,151567.46649599998,6.074979591271983,541.3778349314279,MD-Experiment-0004_Position(78)
34,2040,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t104.png,934671.2862719999,222843.0,1885.09665954113,0.9759732666459363,0.7880279343343536,151567.46649599998,6.166701257731104,545.4494575599994,MD-Experiment-0004_Position(78)
35,2100,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t107.png,945706.5000959999,225474.0,1968.8956513404846,0.9725770656705409,0.7309050019066066,151567.46649599998,6.23950853015649,548.65993876793,MD-Experiment-0004_Position(78)
36,2160,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t110.png,959759.515648,228824.5,1914.2509899139404,0.9741358024691358,0.7847198262834844,151567.46649599998,6.332226419271374,552.7213965369216,MD-Experiment-0004_Position(78)
37,2220,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t113.png,983916.609536,234584.0,1998.2926197052002,0.9577437187160622,0.7382272677293749,151567.46649599998,6.49160820776777,559.6341519204715,MD-Experiment-0004_Position(78)
38,2280,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t116.png,992668.0248319999,236670.5,1997.4225627183914,0.9635812886401713,0.7454423971194967,151567.46649599998,6.549347612524733,562.1174663738552,MD-Experiment-0004_Position(78)
39,2340,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t119.png,1010659.4918399999,240960.0,2010.978914141655,0.9608211001034749,0.7487550849286814,151567.46649599998,6.668050309244117,567.1885998661804,MD-Experiment-0004_Position(78)
40,2400,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t122.png,1025979.1871999999,244612.5,2051.422561764717,0.9585129310344828,0.7304294162557028,151567.46649599998,6.769125399526795,571.4711876416605,MD-Experiment-0004_Position(78)
41,2460,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t125.png,1037331.0709759999,247319.0,2068.2093604803085,0.9613749754621378,0.7265714809206238,151567.46649599998,6.84402197224413,574.6239945714765,MD-Experiment-0004_Position(78)
42,2520,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t128.png,1056371.113984,251858.5,2164.393125653267,0.9591229757133201,0.6756070685285612,151567.46649599998,6.969642881850761,579.873580239772,MD-Experiment-0004_Position(78)
43,2580,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(78)_t131.png,1070357.020672,255193.0,2138.83677649498,0.9604915503029847,0.7010085829793095,151567.46649599998,7.0619180053408614,583.6995986174101,MD-Experiment-0004_Position(78)
0,0,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t002.png,78305.558528,18669.5,521.1442230939865,0.9846782700421941,0.8638268423646068,78305.558528,1.0,157.87790669566732,MD-Experiment-0004_Position(79)
1,60,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t005.png,115337.068544,27498.5,629.712764620781,0.9872015796086878,0.8714327447692369,78305.558528,1.472910361820081,191.60618247074572,MD-Experiment-0004_Position(79)
2,120,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t008.png,136298.102784,32496.0,692.7249571084976,0.983311899538543,0.8509775466257098,78305.558528,1.7405929457135971,208.2907429153817,MD-Experiment-0004_Position(79)
3,180,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t011.png,154220.36377599998,36769.0,747.8376549482346,0.9764576223924792,0.8261844656632548,78305.558528,1.969468919896087,221.56233082534888,MD-Experiment-0004_Position(79)
4,240,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t014.png,173914.718208,41464.5,800.0214200019836,0.9707245698232471,0.814109957478941,78305.558528,2.2209753876643727,235.2844537118305,MD-Experiment-0004_Position(79)
5,300,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t017.png,188697.542656,44989.0,851.0336111783981,0.9576406479490837,0.780589632023357,78305.558528,2.409759232973567,245.0801773420126,MD-Experiment-0004_Position(79)
6,360,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t020.png,197188.911104,47013.5,864.4478242397308,0.9669182674509481,0.7905964813198755,78305.558528,2.518198130640885,250.533789837259,MD-Experiment-0004_Position(79)
7,420,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t023.png,210950.422528,50294.5,884.5899600982666,0.9727202398220675,0.8076930523879591,78305.558528,2.6939393127828812,259.1285491514014,MD-Experiment-0004_Position(79)
8,480,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t026.png,220037.382144,52461.0,899.8620389699936,0.9736275565123789,0.8141315141535644,78305.558528,2.809984198826964,264.6508531375554,MD-Experiment-0004_Position(79)
9,540,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t029.png,229891.899392,54810.5,918.7909724712372,0.9759183092071293,0.8159061169057272,78305.558528,2.935831168483355,270.512225842092,MD-Experiment-0004_Position(79)
10,600,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t032.png,243179.45446399998,57978.5,948.3889511823654,0.9749529158539046,0.8100351556537412,78305.558528,3.105519697902997,278.22010077036515,MD-Experiment-0004_Position(79)
11,660,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t035.png,262819.282944,62661.0,980.6904670000076,0.9768344583534694,0.8187348524781213,78305.558528,3.356329842791719,289.2368856850905,MD-Experiment-0004_Position(79)
12,720,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t038.png,280303.239168,66829.5,1005.2173787355423,0.9768609537730678,0.8311092181905196,78305.558528,3.5796084522884923,298.7026818703072,MD-Experiment-0004_Position(79)
13,780,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t041.png,288903.65952,68880.0,1021.8031653165817,0.9779576189969119,0.8290266946975143,78305.558528,3.6894399957149364,303.25054159867847,MD-Experiment-0004_Position(79)
14,840,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t044.png,305882.20211199997,72928.0,1041.1168736219406,0.9802875212549315,0.8454836177266914,78305.558528,3.906264227751145,312.0341791213231,MD-Experiment-0004_Position(79)
15,900,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t047.png,313782.173696,74811.5,1077.501648426056,0.9697580514489044,0.8097339344633063,78305.558528,4.007150700340127,316.03792176837925,MD-Experiment-0004_Position(79)
16,960,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t050.png,320331.579392,76373.0,1086.0874363183975,0.9710057403675615,0.8136172255062687,78305.558528,4.09078979083532,319.31913280813825,MD-Experiment-0004_Position(79)
17,1020,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t053.png,329678.58585599996,78601.5,1103.785921573639,0.9737911468463892,0.8107202055963094,78305.558528,4.210155601381933,323.94436735503893,MD-Experiment-0004_Position(79)
18,1080,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t056.png,334256.668672,79693.0,1111.0579981803894,0.9718777058256808,0.8112534930671254,78305.558528,4.268619941616005,326.1858399151584,MD-Experiment-0004_Position(79)
19,1140,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t059.png,346617.28255999996,82640.0,1122.0874341726303,0.9756673474929458,0.8247964342398256,78305.558528,4.426470982083076,332.16217087592685,MD-Experiment-0004_Position(79)
20,1200,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t062.png,352214.581248,83974.5,1138.1290653944016,0.9744421365329496,0.8146560024776168,78305.558528,4.497951203835132,334.83336642175067,MD-Experiment-0004_Position(79)
21,1260,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t065.png,365181.27206399996,87066.0,1149.5432804822922,0.9767277500126206,0.82795703797644,78305.558528,4.663542140925038,340.9410640376775,MD-Experiment-0004_Position(79)
22,1320,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t068.png,370310.90585599997,88289.0,1174.7148513793945,0.972806505283339,0.8039916588597105,78305.558528,4.729050054902381,343.3272816069818,MD-Experiment-0004_Position(79)
23,1380,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t071.png,391383.089152,93313.0,1189.5432796478271,0.9764042357274402,0.8286888980310221,78305.558528,4.998152066204237,352.96048867009677,MD-Experiment-0004_Position(79)
24,1440,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t074.png,393400.549376,93794.0,1197.6854149103165,0.9753241756527707,0.8216737253158597,78305.558528,5.0239160127480655,353.8690211031693,MD-Experiment-0004_Position(79)
25,1500,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t077.png,401036.27980799996,95614.5,1226.756482720375,0.9723244793361536,0.798393328027151,78305.558528,5.121427997536088,357.28673720312554,MD-Experiment-0004_Position(79)
26,1560,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t080.png,409462.636544,97623.5,1226.7564816474915,0.9717987387575717,0.8151687369069531,78305.558528,5.229036664077775,361.0207822755298,MD-Experiment-0004_Position(79)
27,1620,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t083.png,416704.1024,99350.0,1236.312830209732,0.9725084060552964,0.8168098811699559,78305.558528,5.321513698813573,364.1991699705844,MD-Experiment-0004_Position(79)
28,1680,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t086.png,424503.410688,101209.5,1250.0701911449432,0.9733367313573503,0.8138836890330787,78305.558528,5.421114652240285,367.59166522206164,MD-Experiment-0004_Position(79)
29,1740,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t089.png,431755.362304,102938.5,1255.2417627573013,0.9742244136965039,0.8209806843003532,78305.558528,5.513725595222154,370.71822215023036,MD-Experiment-0004_Position(79)
30,1800,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t092.png,442866.0736,105587.5,1270.2123248577118,0.9769745364373219,0.8223746725046531,78305.558528,5.655614772757707,375.4579197224081,MD-Experiment-0004_Position(79)
31,1860,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t095.png,452986.929152,108000.5,1300.4965960979462,0.972767149445165,0.8024485386580245,78305.558528,5.784863011864271,379.7238705442653,MD-Experiment-0004_Position(79)
32,1920,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t098.png,459546.820608,109564.5,1308.2955849170685,0.9761148553839575,0.8043924276488862,78305.558528,5.868636010605533,382.4634572921384,MD-Experiment-0004_Position(79)
33,1980,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t101.png,489643.04896,116740.0,1323.2245191335678,0.981449643327042,0.8378426682647077,78305.558528,6.252979458475053,394.7888336631899,MD-Experiment-0004_Position(79)
34,2040,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t104.png,499537.412096,119099.0,1334.6803624629974,0.9801217138695382,0.8401627796440206,78305.558528,6.37933527946651,398.7576918240237,MD-Experiment-0004_Position(79)
35,2100,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t107.png,509081.550848,121374.5,1346.579857826233,0.9831755790735633,0.841149303956009,78305.558528,6.501218565039236,402.54899143917197,MD-Experiment-0004_Position(79)
36,2160,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t110.png,520959.819776,124206.5,1367.6925579309464,0.9787167819080826,0.8344056198528188,78305.558528,6.652909826187097,407.2181981925988,MD-Experiment-0004_Position(79)
37,2220,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t113.png,532288.63488,126907.5,1388.1778379678726,0.9783978814196339,0.8275741935981533,78305.558528,6.797584295240902,411.6220776216676,MD-Experiment-0004_Position(79)
38,2280,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t116.png,542531.125248,129349.5,1387.8346915245056,0.9822943325157009,0.8439158423589759,78305.558528,6.9283858700018754,415.5634978301809,MD-Experiment-0004_Position(79)
39,2340,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t119.png,550900.85888,131345.0,1394.964634180069,0.9839719218336211,0.8481975511493012,78305.558528,7.035271432014784,418.7567189773142,MD-Experiment-0004_Position(79)
40,2400,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(79)_t122.png,564119.207936,134496.5,1419.5504202842712,0.9824398011694625,0.8387242532721019,78305.558528,7.204076167010364,423.7507768396399,MD-Experiment-0004_Position(79)
